y/delta,y^+,U,dU/dy,W,P,u'u',v'v',w'w',u'v',u'w',v'w',k,Re_tau
0.233440491905964,127.85437277775733,17.130762831720464,0.02216620444885972,0.008201478247515215,-1.0052864112380466,2.779471653963548,0.9939337903284542,1.4554736246605438,-0.7535152453967675,0.03186825284601936,-0.009321762649537157,2.6199554246778733,550
0.24818141411055028,130.796033049709,17.1791893806279,0.033283072649845306,-0.002164282631269869,-0.9925875063748363,2.7604704940309155,0.9900058451271361,1.4454260363639684,-0.7372909138474096,-0.01557933594978832,0.0063290666001305125,2.596450984811009,550
0.2544893102603699,133.75126581756152,17.245026529412556,0.01148975782328794,0.0018377788901450182,-1.002930112439733,2.740979461415667,1.0013351540070734,1.4623697077369204,-0.7553767665804791,0.018729054323793775,0.008073586967477526,2.5768979132574326,550
0.25263105675928177,136.74608152939203,17.28937818026504,0.01897343968173659,0.012631845028488017,-1.0038984965456912,2.7001637599861184,0.9858262414586431,1.4175150409252544,-0.7175504927560841,0.0027769429229769667,-0.00022523067864857422,2.5614331264549195,550
0.25601528647883337,139.73305189012245,17.36664487752193,0.0030320583285325456,-0.00609302964453847,-0.9945796419059518,2.682366515907841,0.9754424508517788,1.4146046561226877,-0.7259957016009947,0.008497924767683676,0.009780861414811224,2.5343501249220144,550
0.2649644937000021,142.8056654078343,17.42991777548062,0.022843514641189198,-0.008441535484657535,-0.984265325435728,2.640554128924021,0.9831987968537526,1.4096683630211124,-0.7324058590106582,0.011220793940479742,-0.014876842270324547,2.507836526791521,550
0.26811772271944856,145.88573128876314,17.487559369678856,0.014267136108013716,0.010055287392220794,-0.9752299599869091,2.633456389324439,0.9937186708406879,1.3875303691092922,-0.701781143410475,0.006963094565422668,-0.0009084553722295945,2.484346427552395,550
0.28277156781048274,148.97991200102896,17.530596819916067,0.025543157585602144,-0.010530650164730551,-0.9713556365505719,2.6052991548266933,0.9712695608770971,1.3692840141507774,-0.7160455457434406,-0.01579218662593157,-0.009594481276603008,2.4601099728537825,550
0.28903398326226154,152.11968494352118,17.590665162696506,0.01361042163454855,0.006051582582851568,-0.9533108804222573,2.5890453584197894,0.9670150924913589,1.3666946964047537,-0.6816086734909849,0.01326478192269581,-0.005327083302410755,2.4584487048189527,550
0.2931948731940615,155.257838920151,17.644183240865217,0.018394840529159566,0.005691269664237415,-0.9503996780365941,2.550484795454962,0.9700698033505954,1.3482785256741299,-0.6944142461629512,0.007915362015933517,0.002320637056329574,2.4300207005414136,550
0.31151045605614386,158.4274918352318,17.71328564947511,0.03408358106053714,0.0024935663854219873,-0.948403980051255,2.520250266135624,0.9319259513245781,1.3306915132261543,-0.7130088588740742,-0.003264840073372026,0.007937489984081595,2.403538396488523,550
0.29866824046430723,161.6399476303457,17.765972543611785,0.013250133537713333,-0.007166881035063385,-0.9518834196027794,2.508265780951896,0.9425403495965533,1.330229090366508,-0.6715057202852717,0.02777716481536045,-0.008924137260653891,2.4035737845111758,550
0.30095108802841786,164.8718046123787,17.81417503181248,0.0028376550725150405,0.010018059990367091,-0.9188304842503741,2.4747141240149304,0.934991043518954,1.3276508687179525,-0.6786846960492029,-0.004032525015900906,0.00017332608209601191,2.3556931181690928,550
0.29480097765911667,168.1587153482573,17.863699897316614,0.004349931392150241,0.004286802858395137,-0.9186774091633629,2.447289850140158,0.9187146160269581,1.2679924101036821,-0.6803232440471229,0.007067241704432667,-0.011591850891165762,2.339520249743871,550
0.3166652599386766,171.4200565751092,17.89693787987137,0.013852669331627305,-0.0006605674866429328,-0.9148172487962928,2.4275988311324412,0.9140940661602119,1.275560622341629,-0.6651649010970687,-0.002886889798210765,0.000582390610687078,2.319926543644066,550
0.3291380833215988,174.74622481678702,17.96778560750764,0.02494581548473406,0.0007454564721095273,-0.910967383243581,2.407594366541467,0.9103606808808239,1.2694009302726361,-0.664973282618117,0.015143482977813046,0.007382693577563711,2.312610809243967,550
0.32528613181196075,178.08398613046293,18.032984093142208,-0.0015521277146699694,-0.00550058193582954,-0.8895881337392245,2.385435339844432,0.9007381344102251,1.2624830834367404,-0.6555520197097574,0.00180450529676782,-0.01424260723914584,2.2964336229318074,550
0.3282307881233213,181.4433294090728,18.08418695046824,0.017264697218218574,0.01085049305390446,-0.8980910184609187,2.3642869678435243,0.918491303514268,1.2376932182504496,-0.6641039833036113,-0.0077042666475500236,0.0029758978158308585,2.263326713060843,550
0.33304739804981465,184.83537762828144,18.130049993084793,-0.00844076644655409,-0.0064425161373850605,-0.8878210402540795,2.333982899510545,0.8914018107300743,1.2639824618606637,-0.6366467022794956,0.008082309224615072,-0.006538098401239995,2.244202592872145,550
0.3408524783891982,188.2555382273806,18.180214830768488,0.03407578945112727,-0.015082720496655898,-0.8950647626942133,2.3123141961498397,0.8777174112167712,1.2089442239770312,-0.6372197783586768,0.005113614629098231,-0.012521531862119354,2.219605561641796,550
0.36224604968925467,191.69540592577295,18.210532053263133,0.004636226809407758,0.008534952086828881,-0.879154310984404,2.2887104501143116,0.895909726757853,1.2135840900060961,-0.6335359075913773,0.004082246860519062,-0.0009741503848989228,2.22252079832647,550
0.37278383115724906,195.15562104594594,18.282325515954522,0.016641096546651097,-0.006671460257758411,-0.8782054521749316,2.2682601252628336,0.8711795573749209,1.2044818677866773,-0.6323452748270044,0.003798392572666463,0.0015901970864439445,2.165881284837316,550
0.374614862496372,198.649438647312,18.34547061792769,0.023664398484861703,0.0016191553953585265,-0.8533251421585617,2.236846792524509,0.8618795072396105,1.203178502280395,-0.6203622083759922,-0.005413522019483392,-0.0031892636265254716,2.1436701423061133,550
0.36785691814245236,202.15594910372675,18.389510739584722,0.02053485466833791,-0.01840942853577048,-0.8627719962667413,2.2090108995653446,0.8517299497750842,1.1807863653604216,-0.6254738563595139,0.0020789507286785107,0.005795663995824473,2.1343899281624643,550
0.3896456407817479,205.68112158893513,18.439268807911038,0.02558180402740036,-0.003353339163835357,-0.8545547223263439,2.17791754291139,0.8650760199723471,1.1688500740105345,-0.6077204793964947,0.019230350166202424,0.007187553493735228,2.090235420414366,550
0.36542648236210945,209.24245579164787,18.49264331605687,0.013573807678196267,-0.007121894428190572,-0.8311659376936185,2.175528262765071,0.851063791353856,1.1720972940212115,-0.5859954343757833,7.293156605195404e-05,0.00881768907103152,2.0913994988600373,550
0.389307805593088,212.85064758363052,18.546458582593182,0.03207779086988813,-0.0005388822683416012,-0.8439224220328927,2.1391385694722915,0.8253898317731726,1.1302382909059994,-0.6054728854219222,-0.006598835518296979,0.0018946993372874951,2.0647742510365905,550
0.3964658197714126,216.44749573398656,18.594050085852288,0.00842236125820538,-0.006542907578848717,-0.8145874165536692,2.1227750071561293,0.8227371240350554,1.129586440563751,-0.5876814697126754,0.01770115400754183,-0.008131543256625438,2.0391395027973744,550
0.3959362837907491,220.06116122521388,18.643877463624438,0.013540582060706829,0.015236289835317714,-0.8128037746937271,2.0865721031324322,0.828029263839934,1.1160614007502103,-0.5728345619500802,0.02954881205893455,0.006146864098486301,2.0289177255575015,550
0.4147408368133973,223.73192245329568,18.712507075397564,0.014817114291360803,0.004117508733918658,-0.8261303023383142,2.0833555016830374,0.8008603044357989,1.1131042168613847,-0.5737549930291053,-0.010418672032929148,0.012742950181725528,2.0110862610852815,550
0.41088261391372166,227.38048056370087,18.748024052613303,0.00428056883116776,-0.0026137388788092675,-0.7794366395538042,2.035726689779201,0.8049870246029475,1.0740438742878426,-0.5661801391535715,0.0031040849047092793,-0.005936430245424428,1.9727931002520593,550
0.4197676808036677,231.0912725204231,18.79193005672641,0.018258308642504772,-0.011376771201294334,-0.8063138859990157,2.011449631562083,0.8071648545565248,1.078446582358756,-0.5419867950031414,0.002457436607494641,-0.00040145699590045717,1.9635991986627641,550
0.444764880989087,234.81412569374652,18.83382308217968,0.019383627075811084,-0.0001479232196967984,-0.79790983128505,1.9881637514364356,0.7991108539882805,1.0686363447411453,-0.5497642727456725,0.0011286751198773819,0.0009251121064980081,1.9416352609579497,550
0.44183322230201133,238.53397523978273,18.876009638757772,0.005639417481367386,0.009246530160601457,-0.7811966423919969,1.9943856192644724,0.7827407432441001,1.0490284107923802,-0.5421602135997016,-0.022587312332379546,-0.013608807590023878,1.908059198929837,550
0.4396771316865693,242.30055237086307,18.931228749367616,0.011162770526397834,-0.026704350404465338,-0.7666831608387393,1.9463742038885863,0.7805265965044753,1.0515028991967792,-0.5319207135477577,0.012647167657247695,-0.0003997730372212957,1.8892527703803839,550
0.45378578766923605,246.07743387638698,18.986533682776795,0.010591326541782438,-0.011530503055562368,-0.7728611549490052,1.9377253105222354,0.7701238659391637,1.041269790469763,-0.5457858031643922,0.016339898149249542,0.0190967157017158,1.883993311696026,550
0.4664136871496435,249.87371118424173,19.030865105452442,0.009926893098627022,0.00021941246480722525,-0.7495419574556662,1.9239632594380975,0.76422212929159,0.9955937486848998,-0.5266171287308207,0.0019634599269918564,0.013257546107662355,1.8603215577893049,550
0.4734674880206313,253.69437180327066,19.066968008650896,0.011816862652635974,0.002002794820683407,-0.747772942765033,1.8878202348762125,0.7507734995455364,1.0127724919431877,-0.5178000461049729,-0.009220311472092943,-0.0020663796744059245,1.840921854263319,550
0.4699557344296898,257.5423953567004,19.120968251974066,0.010334354874281724,-0.02144159616490463,-0.7406343396328763,1.8346247976840182,0.7402317865115959,1.0072068449433325,-0.4970728241279475,-0.006031884415477624,0.009366205478904667,1.7912574274408126,550
0.4912274940912405,261.38331908169636,19.157426439726965,0.0006728653329245819,0.026066040548167566,-0.7264659839091357,1.8414339222810057,0.7447299046983761,0.9849426520371237,-0.5028689350595966,-0.020515186642432192,0.007650671906108193,1.771485025172706,550
0.49209271455433706,265.2672133971979,19.217528813464632,0.025002540558299695,0.0017537343330807998,-0.7419735183389523,1.8190449967000368,0.7286232512434502,0.9725646579722335,-0.5066118510134039,0.011287097018429457,-0.002406215901266696,1.7555652374025863,550
0.4892281428621013,269.18638138713703,19.26523765543699,0.004899034159310929,-0.02426265198854669,-0.7122442244276245,1.7919140674134917,0.7312137807471925,0.9687108663475879,-0.4781734550255845,-0.0053583252010586425,0.010596011409269024,1.7351814995052348,550
0.5004736193434839,273.1124067814952,19.29630474741412,0.017355573744729288,0.006727753170401699,-0.7146171176188666,1.76126440483252,0.7209102186227,0.9478561090530436,-0.4774829254631309,0.011253042188719023,0.0024416409298745317,1.7236436121495482,550
0.5003447000289015,277.0202873257208,19.36297819400453,0.00580092293511964,-0.004036272881186401,-0.6887822621642145,1.7435681227432769,0.7157345605616644,0.935742626769433,-0.4836149056350803,0.0021540926964592894,0.004860885542489764,1.687292031430551,550
0.5040377250847958,280.97643926083447,19.40934340569006,0.001590219020139904,-0.009084476871785969,-0.6950824196843671,1.7098667481033385,0.7066698943051875,0.9237799465299076,-0.4869417012710917,6.204150923759771e-05,0.0015567036140091766,1.6694885745569665,550
0.5215637247910009,284.9507993498377,19.42189232188594,0.0026472993282456725,0.008429312668285473,-0.702489680485208,1.6908084727796797,0.6963430980939688,0.9070752753949741,-0.4749697073368298,-0.0037231995507459514,0.002570628335862595,1.647034213999298,550
0.5304150782821256,288.9492317525144,19.483900048790286,0.008214017007021004,-0.00793874281094268,-0.6842413392036223,1.6623907472949873,0.6883067171036598,0.8819587966356022,-0.4626859297971885,0.006421672171353886,0.0023641617961765856,1.612843183657616,550
0.5402243796255087,292.9561153561325,19.512688932150528,0.007510897937245445,-0.010029655313431796,-0.680830577531305,1.662997111330139,0.6663907812307598,0.894737622029767,-0.4608036337549143,-0.009915098523565619,0.0005586790801961359,1.5900506466887763,550
0.5477653009586154,297.0058631036324,19.558889624192485,0.01895395711275257,0.00037569049023602943,-0.6741182564858309,1.6442814591728858,0.6521136200985705,0.8938339919830184,-0.44582571672861965,-0.012138058784774065,-0.002159101009396892,1.5711467308784295,550
0.5459088528799422,301.03814005801206,19.604708785903323,0.02691193245624906,-0.007816253624254654,-0.6521353550872923,1.6033989309624674,0.674938262006911,0.8587515060930969,-0.44657953167174314,0.0065082872685140155,-0.008131333484862401,1.5490076443095016,550
0.5787486930666108,305.1063025112134,19.63761751859784,-0.005339907042731943,0.0036957274129744717,-0.656524129533188,1.559975243083268,0.6590945785400621,0.8663782511001155,-0.4220128930569672,-3.200863874866988e-05,0.001256042564562615,1.5480814301698007,550
0.5775325883391993,309.15560561462684,19.685097690500942,0.021040851175231565,0.0038460684858310037,-0.6558055596424762,1.5557211096068322,0.6394538374762264,0.830818411095246,-0.42583138266220055,0.0039004289208001814,-0.011871372772798995,1.5166099086806,550
0.5755618118916304,313.2642327846378,19.733364456750824,0.016384575950186716,-0.002521844352171156,-0.6317542981752002,1.524245963123269,0.6437179905761846,0.8204830058403634,-0.4090001817855603,-0.016984618900550533,-0.007140828081346353,1.5126291337840239,550
0.5874954517715393,317.37831610095776,19.782504325286023,0.004096938662063041,0.004214554809837798,-0.6134556168564467,1.4794486138663967,0.6155770304731348,0.8159603320732487,-0.4060867325688227,0.011018786542110718,0.014966507791357282,1.4732969360736674,550
0.5867955988844014,321.5089695632748,19.814654933994028,0.020004664478157668,0.0020461628266869227,-0.6461825168175052,1.4774458346564567,0.6170574743864644,0.8012581572165971,-0.39680161433011535,0.005610941822774414,0.013197380151801195,1.452236201833871,550
0.5937741985489607,325.6420702162528,19.855839485833844,0.014690839099967901,-0.009854096010178084,-0.6252769569611707,1.4415728865462953,0.6221142925567733,0.7939551464416456,-0.38675866656704366,-0.013065202215704926,-0.00020906813240634356,1.4088113313260164,550
0.6183759543115198,329.8242892695051,19.908191909589213,0.01412006885382743,-0.008081065108536942,-0.6172865962953118,1.4331722802520486,0.6104905337136615,0.7703440799677906,-0.3792674181522621,0.012088673320887179,-0.010380968051889969,1.4174806075853803,550
0.6108766901366927,333.97713342104043,19.93948222705342,0.012524867959835923,-0.01669009386980326,-0.6044644853342892,1.4049418357876298,0.6100860964775293,0.7730262719562463,-0.36964035458793126,-0.013979253902857047,-0.0013079764463904994,1.3776941842215307,550
0.6175081206228524,338.14501834801086,19.96816644202597,0.015859915415993398,0.010758354755475381,-0.6093265458746462,1.378655173554461,0.5955003854503853,0.7568681884846002,-0.3846779332701813,0.009194089660609334,-0.006284285029333139,1.3590045069642513,550
0.6221722926613679,342.366363128953,20.01142081999003,-0.009732166808205829,-0.00800412249731366,-0.6012846111753825,1.3604204949950072,0.6018069581509409,0.7211431525110867,-0.3686535500890068,-0.012746581302165372,-0.00504707462203321,1.3356557092923091,550
0.6491920894705074,346.5621450554675,20.045421904948043,0.011361641034940532,0.0028414926143913596,-0.5738805782139619,1.327266810625032,0.5788492659344933,0.7276186808127404,-0.35501099980634737,0.005047524178703794,-0.009371832945138051,1.323638372993749,550
0.6388235203220597,350.80350389085436,20.070374383121877,0.01303767782039376,-0.002306733546013022,-0.5717026167602743,1.308328696450699,0.5920928699015637,0.6888771142012848,-0.3515270961336387,0.007157820126659155,-0.01735823782558659,1.2887422237579589,550
0.6537409303169207,355.04961798763065,20.099954436820994,0.008418011029849747,-0.01968303024987862,-0.5772869498699105,1.2930261056679206,0.5765338975123326,0.7054631196788976,-0.34466360610786834,0.000747033551386021,0.002685383744177926,1.2754159876621338,550
0.6751972801856327,359.28578310551933,20.18069390412533,0.010157992013910603,8.335245536814648e-05,-0.5671857490464067,1.25864950652953,0.5642203230965314,0.6698926464610877,-0.320955579650474,-0.0051780555109271886,0.021008891900553436,1.250188070729827,550
0.6510652484371559,363.5539145349475,20.19248586639123,0.021753793926741476,0.01622847163969571,-0.5620442480513006,1.2281226136797307,0.5435446162920816,0.6853351722480903,-0.33568426451304745,0.0018537102655553637,-0.0004986399534640207,1.233357698787622,550
0.6575931000952115,367.83494062998034,20.235675777620322,0.00792538755586174,0.0070714352487575086,-0.5545963994056317,1.219215915671485,0.5515142826631643,0.6647542466973672,-0.30483590037270086,-0.006866723677457085,-0.009536383204851609,1.2108116765393826,550
0.7042481548616444,372.1091724746939,20.262916506252324,0.012638681000294943,-0.013615783954424839,-0.5433649940568787,1.1908572212034965,0.5386085529635487,0.6777098760936155,-0.291620963178111,-0.02068432116472449,0.009449551584077023,1.1911653984579147,550
0.6935591055380821,376.4227349319286,20.295137849408658,-0.002006858216304813,-0.004379467481559995,-0.5341064936298378,1.171944080384134,0.5372359407038432,0.6286878777386198,-0.3025217274820678,-0.0010762161416589615,0.0006124318862084574,1.1664744021572906,550
0.6894064476558665,380.75958946148074,20.33004323436872,-0.0034897186767097067,-0.0019579747013705982,-0.5165130757775028,1.136197074070773,0.5501626783493858,0.6228839649317207,-0.2763333099543005,-0.013905744451298831,0.0019673691188842515,1.1655132274026374,550
0.7016261776993397,385.0655710351383,20.35004839506212,0.004876718591882356,-0.013207276627602602,-0.5380126021535083,1.1205963830368515,0.5274253349743643,0.5989028102554939,-0.29258591911726906,-0.011044260612517495,0.010465217731074162,1.1266968044068726,550
0.7174628424354772,389.42036716129655,20.379870872506928,-0.0037057233882719174,-0.006689695806595077,-0.526007787252418,1.1027412751009995,0.5165597290897254,0.6167432142910126,-0.2910744260098635,-0.007650944957265579,-0.004293961919325076,1.1042153150388425,550
0.7444364545416329,393.7424520809885,20.416849587013633,0.016273659941338753,-0.01910163549160535,-0.5162076934815764,1.0965024502475873,0.5332105401192174,0.5853452074661926,-0.2682478855415163,-0.01379980191970273,0.0061117676070786,1.1033943197209195,550
0.7422616415153678,398.11680087679554,20.474630971536126,0.029928284619696408,0.001969685325179247,-0.5067543806153098,1.0690869399369545,0.5189198805851698,0.5962278871787692,-0.2549442615331255,0.012817502235582114,-0.0014538277329754024,1.080642461526652,550
0.7516435634478122,402.48106533972407,20.47244828119258,-5.1504551423272454e-05,-0.007388882244234676,-0.49019100191249737,1.0468109245344581,0.49335421084793524,0.5761337984592825,-0.24601431693479758,0.0011612333236638752,0.01967820273835877,1.0514644094724241,550
0.7596586150117542,406.86041781067536,20.521768903782714,5.523291396178267e-05,-0.005733082398128114,-0.4892613000089661,1.0175366888482706,0.5047337762058932,0.5600080176407806,-0.24338500083302125,0.009545875824785353,-0.0034965910428904796,1.0135834009011608,550
0.7573376428674722,411.2653199690164,20.54200989266793,0.012041497010370019,-0.011088792463258819,-0.49036277927933525,0.9876860750458545,0.49230356634681216,0.547893971196297,-0.2397277614808787,-0.0005557890014674396,-0.009218416491477532,0.9920071803000463,550
0.7515959971536146,415.6399431667679,20.56696622787455,0.0019309513842790975,0.008635378566773082,-0.4770729697735123,1.0019311283992625,0.4808439979292023,0.5332368974689565,-0.23773648507284423,0.011309020576648647,-0.009032387573937524,0.9974473611370104,550
0.7610322817145919,420.05447401443377,20.590794663464163,0.020377392421805116,-0.007016294873532088,-0.4628083419079651,0.9567917581191249,0.4662255580548956,0.5369643102528403,-0.22388406921505186,-0.008824570652915118,0.007932453561693711,1.0055921597553088,550
0.7887785977734033,424.4719961040987,20.625199340875483,0.00368083994564297,-0.004214043080444609,-0.4781779366147962,0.932058660839842,0.4748169214760081,0.5284153956498433,-0.21195306210861187,0.0059935983848519985,-0.0037765982519392107,0.9737145966283197,550
0.7616717166906398,428.88879312125454,20.660416369640867,0.010878495821205758,-0.013829053586676888,-0.46620261829962834,0.9148492615021617,0.47546796581636347,0.5068386352309769,-0.20198305073087688,-0.0006654889185973192,0.006991078878189757,0.9680793540409045,550
0.7952887842262449,433.33244760563673,20.685009802802572,-0.010511945937386602,0.01161376499829576,-0.4625379633095063,0.8945571484987179,0.4635270557542922,0.5094015662772606,-0.19415913684530814,0.0018581927650552672,-0.013137688958303518,0.9391826918727892,550
0.811207644411658,437.7508617895952,20.705887553316515,0.006388128885800995,-0.0018717812998348344,-0.44985295483778204,0.8777445257125729,0.45536729360626466,0.5005608742760577,-0.17314433737259302,-0.006676414666019186,0.0010948883084090037,0.9154865495694015,550
0.8058204746400792,442.21371118266757,20.71354832360654,0.002173005251878608,-0.008331762867284008,-0.47624122792631296,0.8557618824933035,0.4511283313987652,0.49436370295116516,-0.17552742968283516,0.02067423313433773,-0.004753261633582984,0.9104991779885143,550
0.8071520375589276,446.6537254137454,20.7515816301055,0.0093693495232836,-0.0069710630613413534,-0.4505608442020863,0.8335400705793957,0.4601960619412979,0.4821996308681559,-0.16854525212633445,0.0080240873148645,0.00644322922747357,0.8905059808897889,550
0.8340046935301183,451.1110392930741,20.765713894934745,0.004360945842229703,-0.009965192789600143,-0.44619758616197014,0.821783417716331,0.43802055451090405,0.47830720807103433,-0.17892653357666408,-0.0014716027464857532,-0.013796997631290898,0.8623874102338259,550
0.8414201237531972,455.58015813577776,20.782549817471647,0.011693744319165068,0.0010670119862098704,-0.4522105506082415,0.7966758097426105,0.4578512148378699,0.4587823417549104,-0.16456279477252,-0.007849663335594968,-0.017386143178408534,0.8551107646120779,550
0.8474547558059647,460.03880114121955,20.823294083904432,0.006321509967971338,-0.004996908465730865,-0.4412236584808981,0.7859307740941497,0.4441672323860699,0.45662934988943626,-0.15658255069859078,-0.003921532345104438,0.005990030195072185,0.8548566263114181,550
0.8618715865625244,464.5408323793432,20.818514759570977,-0.0006626258613550776,0.011291454526283657,-0.4350920564276757,0.7537370748921302,0.43351731230335583,0.44868342414151735,-0.12302825461071898,0.008498879697560932,0.012888146920148691,0.8307658304311777,550
0.8691948986845316,468.9855638541783,20.845133383506713,0.005069422427184764,-0.007934877832789443,-0.438870414898622,0.7480604705650189,0.4364650820842213,0.4400765900394642,-0.13051877381230811,0.0016579529590752835,-0.0026943618779196096,0.8099646363744781,550
0.8651726840052077,473.52513870074375,20.838901743016976,0.0015061390218993197,-0.007371127755203696,-0.4183546119821811,0.7427972441219033,0.4098599892911031,0.42672562094357397,-0.12273018061127883,0.005929695325529966,0.0003357402056826108,0.7964050734242293,550
0.8957297778998793,477.9861977981495,20.90068803467218,0.00048621634179471605,-0.00039454291321323626,-0.42309228937343296,0.7222893757666365,0.41369260878124137,0.43095789311672184,-0.11819054049780191,-0.021997715564803712,-0.002282891124573657,0.7830795940462383,550
0.8907328253043003,482.48280143412995,20.895726003262133,0.01402510057542945,0.006726620426069533,-0.4071641039758118,0.7273008775079133,0.4093229583505863,0.42351295288866725,-0.09504044247728602,0.011377687630583395,0.011142885577949025,0.7868584091551694,550
0.887195074612581,486.99323158036907,20.906759862355,0.007671912521416116,-0.010348744433903042,-0.4234204322736022,0.6915636194386223,0.4093617867965082,0.4269497265964497,-0.09310538519297826,-0.009532832862591475,-0.0024072111993372054,0.7759404357917905,550
0.9139082061552133,491.4900011612961,20.92105622743516,0.0007240251269624897,-0.008460351816501108,-0.43148729690629983,0.6922426708598517,0.42236047226312573,0.4195504766545447,-0.11413613924946248,0.006553786585473136,0.005656301470981487,0.7549459237721216,550
0.9232960122556783,496.0280595492991,20.94069720260492,-0.004738873792140271,-0.004743891185682027,-0.41065316691768095,0.6881834138777325,0.42162190964737856,0.43010888176577333,-0.09036976897856444,0.013975858369750474,-0.0032995174065517654,0.7588701594511187,550
0.9335915314196723,500.52542473343914,20.948711913847134,0.0035210733175061217,0.00173508699752466,-0.4109106697407883,0.6805670227900513,0.4040021549049897,0.415910693691515,-0.06601121082265538,0.0021179764308528726,-0.009193234024566366,0.7518541202802486,550
0.9195252395090786,505.0370957904806,20.952277799262994,0.0006477015911763972,0.01917331909649818,-0.41919196732960534,0.6427593651880483,0.3995511607607299,0.39267947627559535,-0.0687152754010175,0.001698274299876477,-0.001349899028982785,0.7399775133321018,550
0.9358529213469,509.5637233605066,20.972632782183755,-0.0038609543125289938,0.022388247292361954,-0.40915753246939957,0.6362252970026895,0.404631457937637,0.42300004823416554,-0.0438770077252551,0.007497588109974076,0.007118913004151579,0.7274278606054371,550
0.9533089694650659,514.067861775834,20.975484643405014,-0.005532810095181331,-0.0045617778892385755,-0.40338943661857923,0.6397970733171493,0.4045683817459875,0.39396773658149015,-0.05307441966866357,0.030455041260493303,0.0034664530606942877,0.7221832134870282,550
0.9472875411284307,518.6050728116975,21.000578266713017,0.016526954619164674,-0.002795171918923628,-0.41051687303978773,0.6574538821095108,0.40815368013716846,0.39038564498649264,-0.046489154108677114,-0.014019936197206869,0.008578062022055327,0.7160281229368625,550
0.9676170876181365,523.1211533139889,20.9940899691225,-0.0026550064163726513,0.025224642356698836,-0.3981176322783595,0.6459059639160353,0.40528820157420575,0.39614982060683496,-0.026500132317869456,0.011530538566376907,-0.008077866279929657,0.7253388147736057,550
0.9748666544540487,527.6623531508964,20.993172383606606,-0.012068733117242672,0.0019203054221960817,-0.40139010266152514,0.6452580429951981,0.38588064418881096,0.3715206517204031,-0.029423167237408347,0.013095998242155203,-0.0061792911310505575,0.6951523567108464,550
0.9604246431159188,532.1658739181804,20.988192092392108,0.0007339337948697461,-0.012269848096883355,-0.3964506975201703,0.6469078234896593,0.3891660047381679,0.40332418678970383,-0.018886016712530346,0.006813788370859506,-0.023606837342635197,0.7230734533724753,550
1.008829354822109,536.7065723133276,21.013606912878107,-0.00035787449614956213,0.0017517763837154952,-0.4118824600161843,0.6363956618233878,0.3868683401000046,0.38447251053974896,-0.019222066099081822,0.012373135216928639,0.003793917458231515,0.7027137010763552,550
0.992942970887137,541.225620361075,21.016685132889858,-0.015504583612641998,0.009848525920590937,-0.4095572169438417,0.6281987352455879,0.3880519091439299,0.38544266276213773,0.002635062788663679,-0.005323564813682253,0.016870016978151277,0.7103600373408114,550
0.005785677587130604,-0.0028148680781763832,0.014902795807989101,0.997668844787957,-0.00017604691540311327,0.00018237437962474932,0.0076015808006168065,-0.002096295768566935,0.0011548836554772896,0.010189415551675582,-0.01943269698483616,-0.000760895598027767,0.0016381331971701116,180
-0.011764517475900012,-0.006135721950238203,0.02457716965030589,1.0085568213619323,0.013055967670286004,0.015488380122788454,-0.003983619934702896,-0.012876645674687607,0.013852073290823178,-0.027813885566928813,0.007113781547162958,0.003450816445134282,0.0007999486342317139,180
0.0020212445900146827,0.04607206689300027,0.030262284700045362,0.9844939372893802,0.0032348097279436667,-0.010073624890665298,0.015855414593598745,0.011516178288276325,-0.004517684588812242,0.0010776337548439729,0.0051926219822719865,0.006383533115066828,-0.0005204207643621289,180
0.019718358204461855,0.0893821544107872,0.09216927776721699,0.9717318041253777,-0.00517579509732523,0.003308486141372504,0.010568994680659357,0.024541229454044855,0.007869746354437475,0.006271306243897815,-0.006046087605743965,0.018903847260469293,0.0008713021171396231,180
-0.009946830396482479,0.18809953576888716,0.16920620908861456,1.0239082053406368,0.015534111366388298,-0.01098504893387511,-0.0069145825178123866,-0.007914024247549039,0.017812532820973528,0.008081017246827357,0.002017712554331498,0.005145277580730251,0.01868159822834968,180
0.0072509001988376506,0.30538757099650576,0.30643355820500434,1.0010222978681103,0.025331015794298913,0.008315109613323076,0.010507815306572566,0.0043257405910066835,0.019902820198316986,0.012338040785880586,0.004278846120492861,0.013637378011111164,0.031164595066641595,180
-0.003074906089041587,0.4657967704723102,0.47151297692782534,1.0087399606249325,-0.007986784746907552,0.0013994404032502202,0.022273926238365292,0.0060857449526961,0.005714458602896309,-0.012816559487478231,0.00043007587504117757,-0.029314820372915027,0.02372857665857185,180
0.004232466402991187,0.7083549879849077,0.7101646077041857,1.0036752624406555,0.03383393785414936,-0.003952542451250946,0.07273056728865275,0.01450828173293039,0.010378243080203964,0.011841731922331122,-0.022487674137189124,-0.0070061902611646696,0.04482609148683567,180
-0.014307865616480762,0.9877229890310019,0.9882976256987768,1.0120441596788174,-0.009322153336279044,-0.022743202134929495,0.13222596929139918,-0.0009428858605695673,0.04235778633713939,0.009851707579841874,0.00849566283193659,-0.004774705379671878,0.08257093778294994,180
0.02593859487121253,1.3182341601894003,1.3158094493054213,0.999331753565402,0.012566673105059326,-0.015642092002009687,0.24087031688603297,-0.018126954873143367,0.057109632966460676,0.011839567591677381,-0.020942328702818022,0.003814710203414549,0.14615582119043266,180
