y/delta,y^+,U,dU/dy,W,P,u'u',v'v',w'w',u'v',u'w',v'w',k,Re_tau
0.47580711976268664,493.0966443750109,20.896207076911125,0.02371755132576179,-0.043092799249067754,-0.7778554275059032,2.1374994253761934,0.6577167020103025,0.9915851947504493,-0.49376642779273827,0.05238493921316362,0.04494118092521019,2.048887018799604,1000
0.5968892289172101,498.39584879539206,20.94175748838977,0.1861298786691005,-0.05352220578857407,-0.7432608702022078,1.9621681535423807,0.6593011932444909,1.1510648713652398,-0.5154732835969582,0.08354578261925515,0.0803651558960974,1.8268342909808706,1000
0.5754346569178379,503.947479350009,20.778690963408287,-0.05040723501668885,-0.10107949267717649,-0.6451160064781234,2.009780921090444,0.6601888282912616,0.9123349446393414,-0.5768466657360131,-0.061057323796719874,0.16753395980314337,1.970153301891028,1000
0.4972571702290347,509.4307795360683,20.96402872821384,0.0839187351405321,-0.12357562064398742,-0.6880141800462978,2.188193993096782,0.809695652469388,0.8671758181295385,-0.34909930940037853,-0.2316059174540221,-0.08973608270019871,1.7750633975654575,1000
0.4719507433256114,514.5089284561452,20.814361484027227,-0.12539922975389572,0.00015099728550769988,-0.8149021727928764,1.9947841284122587,0.6736380419412915,0.8462552877859628,-0.6787313030787733,0.017381643357196573,-0.04057676905256126,1.7218295644847743,1000
0.7051569192667819,520.2785968681043,20.95894473025591,0.137856331281764,-0.02303942480004607,-0.6690467494805059,1.9214015287741026,0.8065819312569729,0.8635854063027795,-0.5500294177204547,-0.08627363280576641,0.057560811355825046,1.7706368790812834,1000
0.4353268981203591,525.6982579695837,21.033581588690875,-0.07470153732317363,0.1669292607798831,-0.6358250741269864,2.009058778748769,0.7075845799483267,0.779814010672242,-0.35960254340753195,-0.046667422464336514,-0.0033276547293895147,1.7107562868484052,1000
0.47137808375921364,531.0003725964333,20.908913923143892,0.05187393555571753,0.07835325391816646,-0.6401738686751375,1.8678635772373924,0.7987944641129266,0.9339520478916309,-0.5917060943642272,-0.0538379430294007,-0.07865968835038183,1.9018542020174134,1000
0.4965830796123343,536.5821403545965,21.14899230357683,0.017366422668259156,0.11281935322038064,-0.8212654950116687,1.9950051234632886,0.49213103129528024,1.0026309309421355,-0.35208321532375064,-0.15840632615698624,-0.04408138087074819,1.81030281863026,1000
0.3898644365399127,542.1869916043066,21.215911385597646,0.08081072964844781,-0.08545376470961943,-0.6526010615538963,1.7951765297286397,0.7235904974448875,0.9550994822870766,-0.38515583154056593,0.03458171967848876,-0.02024443474926987,1.845347299018589,1000
0.5812982138738154,547.723590815273,21.039048229188776,-0.11929393799412792,0.0999510982603029,-0.6389099037062439,1.8633159188202653,0.6649587291519163,0.7940700347140279,-0.5412934905601121,-0.15818369963820159,-0.23896852576159877,1.6877180778816676,1000
0.5991341616115091,553.2664965362762,21.238468237850068,-0.02160734916332802,0.06226686953848879,-0.76371051962554,1.8385131079144712,0.5787344121616959,0.7756028761374124,-0.3463179978775118,-0.19723640545129062,-0.06870422313168267,1.6598056999271458,1000
0.5918452950961486,558.8081162881429,21.087873794219153,-0.0721126150844053,-0.08032778045054798,-0.5501351081037017,1.7390131074885709,0.6386291499382624,0.9376665131412205,-0.523341576401286,0.12351513487711824,-0.009191401323051662,1.620429924788272,1000
0.5655276507769514,564.4402783572713,21.322486112662755,0.09211448725425939,-0.01680690752625915,-0.7625043483689959,1.7641574594508955,0.5354088174918726,0.792625818356875,-0.39016321684804867,-0.061174902945538914,-0.0009961798634166707,1.621158246006608,1000
0.6652609164341492,570.2992269918267,21.115857598892344,0.05172972421409186,0.11245917174360268,-0.7308580543791915,1.833072578195074,0.5604738690665645,0.8408609856111237,-0.5330661108019112,0.024725083638638953,0.08329353697128139,1.5728724849827418,1000
0.4692570311399124,575.6620247483708,21.397293514727707,0.09269669908379397,-0.03656425792750531,-0.603767488731145,1.9308786348079772,0.8202353416445342,0.7595098630494523,-0.42230929403673434,-0.12130868777977968,-0.026215382644904976,1.8233854627543629,1000
0.6677750361134229,581.3463540661476,21.542333136711132,-0.031476302036166796,-0.058275566275458185,-0.674703016160646,1.6819585568597228,0.5875409763868914,0.8549458753426868,-0.4184726599292937,-0.07385935272214594,-0.00267352606870764,1.6004635266631884,1000
0.5135029951366539,587.0145178841868,21.43308876421725,0.028551783563633748,0.04216675995297478,-0.6642747536748831,1.6192233711741952,0.6000251046806206,0.7488852873578928,-0.39326882480020314,-0.040960793006323354,-0.08029171458929614,1.5238791127215323,1000
0.5393414181564786,592.7654375921907,21.40976518610773,0.02844638247183235,-0.061551547875601,-0.5965198933683362,1.497321985915116,0.5877309780501573,0.7015295408102592,-0.4760294733998458,-0.05395199373840182,-0.0035855445334926437,1.5672942237776453,1000
0.8334296488926007,598.2137848149428,21.41261495599868,-0.15125863036561382,0.09953560336196689,-0.7028571442919996,1.773274647889781,0.7731403144976012,0.942096600975587,-0.38568965040514686,0.07820638949999167,-0.005875695527385619,1.5740370982872263,1000
0.828378876550752,604.056137325106,21.456317895269144,-0.02694752728817284,-0.023850344199356638,-0.5837836226638937,1.3945392266858052,0.7453197182858295,0.9076801929543796,-0.499856086110966,-0.27509283470073853,0.06193172995660559,1.4733679516016371,1000
0.5664505675183892,609.636402223257,21.426819718459235,0.04373017527778855,0.06713636327884566,-0.5504173989512156,1.6891695428311937,0.5701200827886936,1.0010972527259085,-0.502067671913666,-0.16486560549578547,-0.08990779785015514,1.3543333382056097,1000
0.5825412767531563,615.5353989138682,21.565446277362348,-0.142913262408956,0.08959846046643492,-0.5499293007940668,1.4514211530388577,0.7068377401946443,0.7672195289099437,-0.29592263359229976,0.12989780176601237,-0.09413886696083378,1.3853604902275416,1000
0.5590226713955513,621.25064587096,21.610566021676384,-0.05914300615946897,0.020901550254045533,-0.4830179740522757,1.5720306553416241,0.6240736012264262,0.7730794678972033,-0.3202205993666658,0.13567368268993918,-0.08921741275543688,1.4089066559456487,1000
0.6299362724303016,627.0480037578916,21.516954273694953,0.18456545674752253,0.034128146186622674,-0.5703525002271334,1.2985330320793824,0.6087348966730423,0.542500254024772,-0.30300319430222017,-0.013529955739674212,-0.0028751621847956923,1.3985690423824542,1000
0.48999607680685486,632.708705420428,21.616386335137634,0.08972110507912967,0.054687627895575595,-0.49693933541498614,1.4534672969622597,0.3667446244910364,0.7062999316867679,-0.4509129594132386,-0.08133294050704634,-0.08745758088484192,1.607129675662335,1000
0.5987205901418737,638.5377432193652,21.79541268807329,-0.026305517881429458,-0.0703705684761688,-0.4248304796165622,1.6619884423961246,0.6323676579870572,0.6268196058464232,-0.4110939115760695,0.018005221701894912,-0.055463890879138014,1.465898827182656,1000
0.6421302685222504,644.63758226042,21.67842883471178,-0.05597494904787469,0.09060324478607548,-0.5514224461286774,1.5068214526213042,0.4648543839069973,0.7273577388886482,-0.2795083531021166,0.028627178071812077,-0.11499530235445089,1.4076871030826528,1000
0.7596541647782508,650.3778388267008,21.588966404780933,0.09628477427663638,0.11006890366313785,-0.6019839137130035,1.5690993957364037,0.5267604828700034,0.7681726842585166,-0.12144685077247419,0.06914950713639534,0.01070448226570697,1.3329984014361158,1000
0.7297177220252873,655.8908414026912,21.744829952996888,-0.0781202886020943,-0.07308489304164974,-0.6896583830608081,1.5994376081879702,0.5136007128836514,0.7684602567932306,-0.4051318066421958,0.06151372795386979,0.04893891200430957,1.4799407300193255,1000
0.7262474723956915,661.8737821240936,21.85746216278562,-0.017712486939963818,-0.04417813630738921,-0.656124433716396,1.4266169649535356,0.5355665084016562,0.5794521279021725,-0.1975535686860872,-0.15496307708003895,-0.07098444517313036,1.2802864138252055,1000
0.651089712989206,667.8033165307819,21.643430762192065,0.03075416179495779,-0.10500997744029507,-0.46641467963021693,1.3290141470246077,0.6246917411077979,0.6704847439249053,-0.25277591586690096,0.07853019370573258,-0.16178675329584566,1.2269879132454062,1000
0.9151668562564949,673.6793650619827,21.817989771754846,0.010204975602768923,0.013644655116661257,-0.47114119530038445,1.4375836299702103,0.5889466547413928,0.7416967647890996,-0.21085170364609535,-0.18312287609706612,0.03390040674115821,1.2416254896985608,1000
0.6561487982339219,679.438326084613,21.879965251385133,-0.06044532567020291,-0.05815201382885787,-0.6938402158150512,1.4230470101292148,0.5149370101395039,0.7159547243760266,-0.30897205485169066,0.06271062206634977,0.02004552777989143,1.2368671524447847,1000
0.6069349329335907,685.3396808542034,21.758981452383424,-0.14435489769741855,-0.08617309005254899,-0.5236889538775503,1.3196068811910928,0.4764520780321636,0.5702284862530103,-0.32430894288034867,-0.17430858053362208,0.15079835554363685,1.1555999100640255,1000
0.6368508425038875,691.2937283608679,21.762006760019318,-0.2827956048378359,0.09147824457632858,-0.586784920318717,1.2806754118671444,0.46653735714793954,0.8503914146174965,-0.44448084352424116,0.12364531455631357,-0.12953823746611834,1.2862845776672058,1000
0.7144711549290137,697.2092322782698,21.94681800970748,-0.13035354498029128,-0.008310414391162658,-0.6793703878100439,1.4422329616958198,0.5815972885417844,0.7885304124093662,-0.2084781115655533,-0.23962773226273587,0.03153859197703594,1.1591431625537707,1000
0.8577556790755957,703.3187609712793,21.849660636853525,-0.013663606359275875,0.07880556966700554,-0.4682929189862063,1.3700149660298249,0.398334162430614,0.46040087051371925,-0.27746609679959083,0.08064608936093444,-0.036300835191856784,1.1328058650234014,1000
0.8320556711673468,709.2802179377903,21.836165150819983,-0.16629245053677158,-0.11153626783865463,-0.5938256061584338,1.4449375967163107,0.6071501598057929,0.5914670532017027,-0.512251335098468,-0.17484074320129409,0.0685531199495814,1.2855153655324598,1000
0.6600193168080871,715.0116302341272,21.96022329851826,0.06370858512616635,-0.09509673675387902,-0.3530921311446365,1.1593303740077245,0.4659084603747801,0.47847902159742456,-0.3919946773666381,0.06136420946826616,-0.015354537546408814,1.0578135333492507,1000
0.7735781193019019,721.1827140947806,22.062655186201564,-0.07041682143006649,0.13445205414277336,-0.5622331274591685,1.3716435949663028,0.5271585029528723,0.6571863746591016,-0.30920005286072233,-0.18910121916149203,0.009386927987695089,1.405616238290023,1000
0.9492630810214704,727.1478103191398,22.03772574743227,0.018729771267951483,0.030362520867924653,-0.4801595377016336,1.2773747676041125,0.5219268157832713,0.7101729390075573,-0.13682509504005888,-0.09488838277703994,0.0683678981971031,1.2740252757078423,1000
0.588301400988481,733.2435203668118,22.142396095997807,-0.0999733506181006,-0.0887025756445471,-0.5199472340431026,1.0677213602499647,0.36791079237530966,0.714988988204223,-0.14571485522118194,0.2180630307941546,-0.018084429520729743,1.1470079744448145,1000
0.748692855106349,738.9952078190163,21.99219730980163,0.011012253961750974,0.0003760468205143627,-0.5410931989281669,1.159213700291238,0.36751099319047714,0.5325306172891567,-0.24824141261166646,-0.06286765432036437,-0.11907196205967119,1.1149176036477795,1000
0.7104460076979078,745.1214712052366,22.13698605641676,-0.06704753327080273,0.00012376045264519617,-0.6712604425653734,1.2805693414524273,0.40336613011160116,0.4481317194339049,-0.2366958212926027,-0.014153578128805579,-0.05119639043350168,0.9525174514736551,1000
0.7279295015536278,751.2166274758852,22.093073418954514,-0.012294113069428349,-0.139864757896114,-0.34816289219660795,1.0656734606358587,0.6919966624479589,0.7263746001953295,-0.1626667956665022,-0.07908551976577162,0.03813526511182232,1.2240937631661102,1000
0.7017869703780095,757.1718819990489,21.987036305396614,-0.01319160850440045,0.016577819067553602,-0.4248077632822554,1.2761272632240503,0.3081128602509764,0.6924723534267354,-0.3241660444192027,-0.05902135928906021,0.04761260098107856,1.080203203838514,1000
0.7625431437773196,763.1862682288825,21.978325818344032,-0.20978188289673652,-0.04514723776119557,-0.3294501758884261,0.893505923831353,0.4155343617137003,0.6075673959624079,-0.22630306479406131,0.11460827677680574,0.01935417497982291,1.012870300293197,1000
0.5896526499291516,769.3379079060833,22.172663966218565,-0.030250241393578348,-0.02666077965577278,-0.34762073010990896,1.0476501574525812,0.5031010962813742,0.45287867337857146,-0.13437098012183285,-0.046954979646215346,-0.08074367261752294,1.2033641835712017,1000
0.756174368852834,775.2937918605526,22.159324054142736,0.03174649742851081,0.03270358783601336,-0.17548551737472118,1.001110807793592,0.47584627499646825,0.5998895454470559,-0.3964277704440834,-0.09200601194174961,-0.10817582130021641,1.1193045161953183,1000
0.7015026591307155,781.3711863478962,22.291117739002203,-0.0946361666715138,-0.022175708910800673,-0.40046652539228356,0.8620247242251576,0.6497738866225147,0.6160645740975939,-0.19835137134252928,0.2414980625165401,0.10249529004092492,0.9818759322712669,1000
0.770352100950388,787.4303600184844,22.201114305221793,-0.028530208503509694,-0.06920491759175812,-0.30341638540019233,0.987961457042519,0.74109093057333,0.5776805340119352,-0.22845741868138192,0.038162623769406476,0.14810121001779994,0.9421331784710879,1000
0.6803002243790174,793.3302230559726,22.303220250996972,-0.11017496955213474,-0.045656670770063496,-0.47126643625342585,0.9882526298769615,0.5091563027871568,0.39139827821265377,-0.2473125189236901,0.1308956124725257,-0.14036415849564451,0.9455957847143773,1000
0.7595485301534173,799.7825002355005,22.35287214143879,-0.11634309101081726,-0.015940254526286012,-0.4130219740029052,0.9172647688853593,0.5245841434452184,0.596578880261913,-0.1780392699339972,0.0295433787313215,-0.03749011788178381,1.090665038774393,1000
0.809624243532725,805.6879733901964,22.298429209734962,-0.07351054439098577,-0.025638278417048403,-0.5381119044344557,1.0450931935145529,0.5119030101785476,0.49589849313820084,-0.07928218035061707,-0.10395620146004636,-0.12260084808610806,1.0501206893492883,1000
0.6981412415537631,811.743867735555,22.2252891686762,0.0705640700220555,-0.025897185806347624,-0.45382503181636324,0.9741325044347843,0.6156620057426477,0.4726606799078263,-0.37054560361806355,-0.11519898335228776,0.11660733688065154,0.8896222209691693,1000
0.8749726849372679,817.800134863832,22.393676480836646,-0.07236106570506341,-0.046848860055917284,-0.3990260252372797,0.9204553723335652,0.5498021760704217,0.5884676904800488,-0.27592667029694595,-0.04175301670056528,0.02608829422127333,0.9834618792891306,1000
0.6601926042182111,823.8323554743727,22.148032596838256,-0.12764510907099053,0.12479427308978204,-0.3167167525465455,1.0959441548555686,0.6431325390570432,0.47475805007370436,0.060054590516821604,0.01774642289068804,0.022442790255343608,0.5764780304239578,1000
0.8324164843344264,830.3106470074459,22.349228712791376,-0.07153952413445881,0.023229279208871686,-0.5058400346059049,0.8788763159873089,0.5047203307034935,0.35598135804730074,-0.2291916777479561,-0.08355872383158983,-0.005240227542089248,0.9335057209737965,1000
0.9266600803868315,836.3262255241627,22.427832193983214,-0.009124164030097713,0.11239615934198824,-0.34916911954902924,0.8314835786528125,0.5066601035993789,0.40603908064800665,-0.33449238884465027,-0.08339729957891531,0.038488261335540945,0.7371835040003868,1000
0.8912529559657077,842.6677521106302,22.38091509667616,-0.09925698035971779,0.013530703611587086,-0.3846803156114468,0.7896823641605365,0.4251891805469489,0.3788902458043309,-0.21184174611039175,-0.029875715409352174,-0.2683422507473286,0.8855773874634929,1000
0.7156638750753624,848.6352749297705,22.300346050722347,-0.1189626747759981,-0.018903453904071273,-0.49445558670569406,0.8895938111608879,0.34563168213895024,0.2762776221548149,-0.16169431997954778,0.17154772310223437,0.11385253666750597,0.9827737393994025,1000
0.780231934888861,854.8980042245865,22.192400834015604,0.18613129743254753,-0.06491623399568938,-0.35233859344654717,0.9019168995883875,0.35422342570910326,0.5617635013688582,-0.20604046738575849,0.06011540025683087,-0.07449040575232375,1.0662088974912582,1000
0.9152405724560204,861.0208807506789,22.407410051966572,-0.07473156937426097,-0.156526661654745,-0.5442504850403884,0.8960084151960379,0.353969267735923,0.48656946213340735,-0.13595223504401927,-0.0694247507868602,-0.05918444263762243,0.9530990080767975,1000
0.908553373330905,867.1767542444293,22.64458894894898,0.13536319506205885,-0.1047491326260789,-0.5903058753173105,0.7183858598696137,0.42266648547302166,0.6206552872175723,-0.11359605228966813,-0.06925490040866149,0.03876298562035846,0.82723792228143,1000
0.8994316285428556,873.2297084742876,22.421275498985082,0.05566592306876602,-0.20082939519032503,-0.3114859030414444,0.8479524061158962,0.5641862157591091,0.42473932815807686,-0.05712617381818427,0.17086704405465397,0.029082971627752526,0.9041782888919708,1000
1.0565378775453897,879.4741874434619,22.31902006133313,0.0021114511020745414,0.10344962967277765,-0.45512317859910273,0.774554807621199,0.3972855396725164,0.5214710868725939,-0.2093448686721091,0.015272810658531717,0.14761008926353172,0.8364500726312821,1000
1.0856260017789587,885.6252502879445,22.59895685547442,-0.03430602843231368,0.08688014289846357,-0.4858140243990026,0.6214938914265146,0.46835691147464087,0.5771759226591864,-0.09804286024608061,0.1019837606574098,0.06830837295841094,0.9203860407472779,1000
1.0811278670048154,891.701391677346,22.533842980417266,-0.01938912069457996,-0.15207095253748626,-0.3179971107173065,0.7262354655339736,0.38700247075640376,0.6302856565435169,-0.12868240337923537,0.12846407464490162,-0.09776765038056097,1.0200165562017223,1000
0.8237907397774409,898.0810477312795,22.38048948362468,-0.006032671729490863,-0.03084789066964849,-0.5535720087338878,0.7257651403868204,0.564795948860739,0.3070890692709699,-0.2138909944419018,0.01994525554765443,0.11226777336890126,0.7066558497672881,1000
0.8949816866628992,904.212735005602,22.392507091093854,-0.03343931424092715,-0.06202782034123801,-0.3033883165637079,0.7183781607873585,0.566987667977242,0.24856448868362263,-0.16478118307796014,0.2405925835153218,-0.06623192994337379,0.9441897906361711,1000
1.1431408445850608,910.4338366910564,22.52080668067643,0.04378591399639024,0.1065965360466551,-0.37391817286781526,0.700036678782628,0.32468088213108987,0.40097645347691036,-0.12175821194513782,-0.04222214390815432,-0.04495871615142474,0.8922061605501271,1000
0.9023009452521262,916.5483624791015,22.418649019372744,-0.10292423815006041,-0.14922822213383677,-0.5039827062409782,0.7399189317794503,0.2722907598064155,0.3940511111744113,-0.0805393534234201,-0.104496578309865,-0.16925003335615355,0.8335701745861528,1000
0.7413766416977329,922.6020548699602,22.58696105839819,-0.058723394759796384,0.08852084136343037,-0.493666767181543,0.7341597340856693,0.4001323138404945,0.4783001390096129,-0.1904402072546221,0.03728065995947119,-0.08831265974774356,0.7024438943894056,1000
0.9724075686998795,928.9506733363653,22.532677108923053,-0.01197309328118215,-0.013603403277900813,-0.492643965897077,0.8749060281596805,0.2785632914814404,0.3863760851105202,0.06296656846078114,0.059190959348634005,0.07001034038665425,0.6533261511816866,1000
0.974191234380832,935.2479005332523,22.549250062283615,0.08710314122477843,0.015820151543109867,-0.6047512246151918,0.5319367838976002,0.4103777550715244,0.4317608945023697,-0.07833716769502899,-0.13107166552234656,0.12962065792878527,0.603276876116331,1000
0.8809853354635273,941.5175981437785,22.662621476881124,0.06675080074367355,0.047739530775575884,-0.6397704069406822,0.7486893798058214,0.4255802819072118,0.48350543489286735,0.020335905757230523,-0.0681816997619013,0.21759009741696556,0.8477875321320003,1000
1.0078071447279284,947.7103846458771,22.66111046618415,-0.06307373844931013,-0.16360532017676618,-0.3592693720291846,0.698756525880427,0.6492489743484252,0.43980494413478577,0.05383787892722184,0.05911716616944272,-0.02866358913334345,0.7268632194916336,1000
0.9047467541339621,953.9284766556128,22.47185782040212,-0.042532446361942776,-0.02260386717848062,-0.5062948035952113,0.8809816141051209,0.3067413154224503,0.4587863694928453,0.06622482125790546,-0.12784846210775436,-0.25842648860310796,0.8205035811292383,1000
1.1555824854234407,959.9091876102958,22.63654140385281,0.07716946129618728,0.022212742445589788,-0.4746775945476351,0.741137816105446,0.49136129077714774,0.37843130735614683,-0.04401830074727074,0.08086542507263324,0.012354055597950166,0.6430595928063715,1000
0.9075623951406705,966.1512345321651,22.59828688939454,-0.06483340903882812,0.03254488873881952,-0.29577728980578266,0.6472320559204016,0.3674285202683953,0.3633920401358331,0.1505359282466487,0.06330283808954945,-0.06265243806041265,0.8144330751376325,1000
1.0138597477602191,972.5195333832115,22.541752985831646,-0.060572282380328996,-0.011969358783881221,-0.5577251926978485,0.7201185270313207,0.31171122319613487,0.5200271190362117,0.20504960445535425,-0.057212868678607955,0.034357731195269525,0.7184047098684039,1000
0.9400485430840674,978.7163624394993,22.461106242364583,-0.015900010595753505,0.057840199318136304,-0.49946158343936126,0.8332690162067529,0.481530959086109,0.45759087133422427,-0.1481059895848157,0.18573265134316663,-0.11556406716670593,0.7287950380031745,1000
1.0267118939430926,985.0289873398965,22.50803274082847,-0.07397116609337212,0.05075394714283356,-0.26153665101190926,0.7164123498197761,0.4773916553700177,0.4279357162570989,0.006837364478335901,-0.09100665520272637,0.11300466288277757,0.5799808649795897,1000
0.8772554553000952,991.3511525405982,22.639312934857067,0.02669310409253411,0.07249434230173722,-0.34822276555702214,0.7879681790045432,0.31051725614330894,0.38347737941954696,-0.1462774973265103,-0.11153739675083114,-0.10938054774529918,0.9557434619462644,1000
1.0327955733540557,997.4675506057113,22.52775540057534,-0.007820667535553012,0.0576114226595654,-0.5153213934975631,0.8841141876912255,0.355518513203428,0.41604164587358605,0.014834629885781388,0.06198741821524352,-0.04477506610327315,0.8970154335326767,1000
-0.25641358818867666,0.173970196638499,0.14714496800936497,0.9990781065784469,-0.09879316517754601,-0.006644930681992717,-0.08682268286901541,-0.03635392706063602,0.08377919060022929,-0.04797329195982711,-0.055249311937080915,0.04236142790121167,-0.05507596154077711,550
0.0657577475911013,-0.08811637751206035,-0.07731260262272685,0.8575886577449594,-0.04670438983644189,0.08922077886208613,0.2461137104636439,-0.06870488509196056,0.0550801286534979,-0.012699863635687675,0.04022277332117068,0.033028680119638,0.016411868117475515,550
0.08920590024368863,0.010108305667869702,0.05140507181516217,0.7810060241907363,0.04646952602902564,0.006495635260954033,-0.07357457025127287,-0.08519633530622689,-0.07365431432289668,0.0637458093395395,-0.12490964966836597,-0.111503580905812,0.08710804205098756,550
0.04097759405032271,0.12965028565789832,-0.17159749979757838,0.9435617271654348,0.04015271476013105,-0.005073326402835477,0.014403336773709844,0.030859547199719003,0.021392393725914317,-0.013794630877807567,-1.1567068313146092e-05,-0.09888092961845163,-0.07771516050584114,550
0.027309172898362113,0.0433216206958719,-0.007014730640746064,1.1100988231768651,-0.058840528466324094,0.06906004464272487,0.010189963250715011,0.09930304002436702,0.029796448734441087,-0.0379054304472104,0.11565458960889938,-0.09551572014383286,0.04526677381967817,550
-0.2576268833401324,0.2135948727078626,0.04447568325536244,1.0155686988822317,-0.10326446980163174,-0.15344766961480139,0.03206416963595207,-0.09950198731294423,-0.026347222735508977,-0.06434626118141078,-0.047950377340171386,-0.0207274929995555,-0.030315762158508022,550
0.0922765236993366,0.16382270649758054,0.38968711344423357,0.9202438146136411,-0.027854866307609912,0.10288094721017994,-0.04885493936046884,-0.044689685349220055,0.10809538413912353,0.18835026229700783,0.06285963836875731,0.02975258711722264,-0.025511923621285022,550
-0.027857923622816003,0.5517929513183759,0.12329129084209905,1.0630068632824035,-0.005642438153852428,-0.012504387595576092,0.08988152365359464,0.04387066131212534,-0.14877688935269967,-0.1937186594677145,0.014335963191237467,-0.12060471297050994,0.10393352469687549,550
-0.05590503844221144,0.35836189871395996,0.4246645709710083,0.9142180102643052,0.1538433098668027,-0.23641264531438996,0.18775317489644575,-0.08547234509043337,0.032354520111566226,0.1951649507047796,-0.022783007477774078,-0.0249183991157206,0.02309835920924965,550
0.07602548211442271,0.646496395778905,0.8501945535578515,0.7562219232686883,0.06451946489345506,-0.05867913503523194,0.10833088568206942,0.08161590171697665,0.2023125837112607,-0.003985107753486321,0.03159519034539999,0.1331797907423081,-0.02834969547594289,550
-0.0006616239144854729,0.8219921634921393,0.8970699082896132,0.9105548612330456,0.0533882032896852,0.06752682255433155,0.18510727031910387,-0.11271795254671549,-0.05858142643566981,-0.19596790626938948,-0.03190920607830896,0.09087448997596215,0.19825881285492464,550
0.005221538564825783,1.3141614945287894,1.2910869692219133,0.8320776860757956,0.01630871329100057,-0.11248110421159721,0.2953028368374679,0.034695644771429945,0.08958913756217614,0.011325524628312158,-0.09487368861651262,0.11266780010232279,0.04950840978576812,550
0.043180111943304005,1.6840959738654266,1.5844167954090542,1.1451440290013666,0.02059497169419253,0.011395311278053918,0.21777169313368042,0.03988080106019158,-0.017696159828541877,-0.014879645154089606,-0.0660038810936046,-0.014208076477104745,0.15226780884773258,550
0.013609852217353252,2.1430412528547493,2.035264259902855,1.0022810610272694,0.02383424201498304,0.11814696889532691,0.713102136336514,0.10710619728335537,0.1905092592696589,0.03182555437612382,0.004695492966909799,-0.06702838545860383,0.3026645148088387,550
-0.03142641223257665,2.424257136153376,2.3672899904711233,0.9188160443144402,0.032584803805042514,0.06338933008699867,0.8703031716021348,0.059000387264199095,0.17156333093423543,-0.11031796702324437,-0.015569699927015256,-0.19192500098521037,0.47439927780594954,550
-0.04005324720341891,2.6427142304806615,2.9401658113382356,0.9624623029000143,-0.06776545064120573,-0.019599529365156125,1.2739451589411892,-0.13187168315244643,0.18727639312014233,0.04104327107467459,0.11241956607802417,0.2065060689176294,0.7756668535262174,550
-0.003986778928156001,3.0444692701786393,2.898960829561784,0.7738263050054679,-0.04201630333465982,0.030847571680375725,1.7935872734417468,-0.11658101498989992,0.21539984795381972,-0.13887427508545022,-0.07063662418965914,-0.046002314303247534,1.0186590080924627,550
0.07501465845709995,3.5983214471125353,3.5687002164286064,0.892434404056269,0.1227916243540697,-0.03823534526260284,2.079313778402203,-0.05036484080410558,0.3081708846102257,-0.19877102827930687,-0.0035326330827185094,0.03725821829679277,1.4683540531635912,550
0.043244833446617205,4.270498441884155,4.1636524910713835,0.9546897879342516,0.074485414941139,-0.15554457674053768,2.6673749843348658,-0.06933520650690263,0.49929373494716384,-0.06276267633359117,-0.06880735285972853,-0.3123877218878924,1.5075052639612045,550
-0.13878145364729663,4.7939231931621835,4.5916909236413685,0.7277234738673222,0.02735088917610627,-0.17188992342637466,3.0937588479625466,0.1702687834614176,0.5463473107692748,0.0385955840803556,0.05171659143340239,0.01411326056085974,1.8791441160635618,550
-0.09811166379663654,5.581384125468171,5.302325158967037,0.7911341839168071,0.0010581990645120022,-0.08039751093308595,3.6885246107357874,0.06007200198876009,0.656869616466323,-0.18399507494002595,0.03152711389207682,-0.050332771407373494,2.229933807276563,550
-0.02535387466695673,6.115023906257283,5.981495675154679,1.0334763220060088,0.10452137624980434,-0.05239702154407348,4.336477789011596,0.15979898591126201,0.672036518012489,-0.28288541775815423,0.18712680743562224,0.09971275181012643,2.5822103046293745,550
-0.042608020719889346,6.892162824491271,6.1680733648675,0.7759635180309615,-0.23293424285019892,-0.02580168154676099,4.857047216778288,-0.041685473228794144,0.8375049446315926,-0.19745765452674732,-0.02100517427136511,-0.010629340678474236,3.0010302715929162,550
0.03242084812421695,7.832712016067707,6.990758440783445,0.735794823689684,0.05436264620899342,0.003440277469260705,5.536497870576423,0.09522869296056377,0.8468022969590409,-0.1770997181929549,0.0488773817501882,-0.10962490616786391,3.2578769036217374,550
0.11316578602624829,8.376793272019569,7.647180914318562,0.6127793663748873,-0.004850463496130115,-0.06557795081414342,6.126749149305181,0.05742440873815972,0.8892658238461251,-0.30699549231981793,0.015012610423677235,-0.06584258659406556,3.510026499930773,550
0.08625960057350175,9.136313349507919,7.859291600871556,0.5045467291622098,0.04597287960875684,-0.2076807186249486,6.656158296632036,0.026705885568044208,0.853866352245573,-0.39988497831583736,-0.19707997495676996,0.005654102243010695,3.600732683902224,550
-0.07524593709025441,10.112715368246922,8.449539022856078,0.639833399929846,-0.03887324236414323,-0.1700035940371987,6.979690682344037,0.2894912557365232,1.0848554259153742,-0.4753633015460177,0.017293642779891722,0.10053726374137735,4.2733418061933275,550
0.030044305225948812,10.860291556221103,8.90143647180256,0.6394924666609593,0.11205547719353516,-0.15798454004597606,7.357766800511443,-0.005178721383116092,1.0527765172829482,-0.6837473603256435,-0.15488844827890458,0.01849856642186325,4.357494249804397,550
