y/delta,y^+,U,dU/dy,W,P,u'u',v'v',w'w',u'v',u'w',v'w',k,Re_tau
0.6328521421910721,768.685918650387,22.226324874019927,0.09045817980219206,0.22882730667957699,-0.6785159242086708,1.3799384914081283,0.9379486908151411,0.9393582574055894,-0.21657487200539857,-0.11834285474624902,0.5063136929642306,1.2465309474106894,1000
0.6824294275233893,775.5129981101904,22.22022249889368,0.122702224741202,0.29471180541996284,-0.347567036764656,1.1349250867981169,0.6693103751169682,0.29675866457041394,-0.04962950976963856,0.02645177337304139,-0.019206135167696786,0.6428151639647738,1000
0.9552920167684741,781.2899867565508,22.261692345433648,-0.05413018381179551,0.0014399999976512836,-0.3124067478210897,0.9945876244864089,0.3652202495396184,0.667912895131343,0.024432124181536063,-0.12056124399823678,0.19141877977113095,0.9067523320174901,1000
0.6874981775724769,787.2275861145619,22.266386987350568,-0.10067909052824443,0.13430079482183854,-0.30047592204489026,1.4539628700916782,0.12488884205552175,0.43464713062554783,-0.13472310866138643,0.0019216713019085245,0.03716737827069783,0.8388438947936437,1000
0.7340929207443758,793.7184524010142,21.961346485619657,-0.19178746582722533,-0.13801055263774592,-0.4814411277548121,1.1561351050277897,0.7110507817087455,0.5252622346384984,-0.31357226751110245,-0.3943103023495827,-0.23392679077998058,0.8166650592493828,1000
0.7972480180960752,799.7504794253389,22.15857486550478,0.10091290691518416,0.08237403227075071,-0.23445851275722154,1.4120875261892476,0.15651073850348585,0.0970223181939357,-0.4151599093196854,-0.04914047260262591,-0.03164692856961581,1.1063939386622146,1000
0.9376518707137248,805.8462624642602,22.385695512087707,0.3585768212614025,-0.46009628432471494,-0.3126568817425136,0.9958688202478081,0.30709516474459564,0.33324546666590094,0.10536694422114784,-0.01441743270198894,-0.21096187674965938,1.296808703946396,1000
0.9330897697289474,812.0420156548441,22.04907598140883,0.1519387465785791,0.03956189746259972,-0.667845027538627,0.9319706852517585,0.5707360399262904,1.0816601178010292,-0.10160650245459873,0.009734141294922675,0.07946918656764235,0.8541866098554741,1000
0.8218184326103948,817.7247755161137,22.134493104397134,-0.16513366807276295,0.10977500149181972,-0.32742180027260265,1.0397980125716482,0.5569351477312396,0.27490477518052786,-0.23211574787217595,-0.26506844147889635,-0.3117486014840959,1.0181534486896022,1000
1.0472552189361464,824.2932446063945,22.20931278553107,-0.0773347733047854,-0.060143162060563526,-0.5270876751838377,1.0954857445326418,0.772243112107922,0.5044178698176887,-0.27671279518630165,0.18566538807343197,0.1730094985787499,0.9585385013407882,1000
0.7361443898399384,830.0695935108944,21.99487071758125,0.0164702754564674,-0.032084467412491276,-0.339022391695724,0.8552276436102599,0.904779905839973,0.5125537097784778,-0.22323804282181922,-0.23551116798954716,0.12764430272866592,0.7824517586668611,1000
0.9303136001729655,836.595188684594,22.42490387861092,-0.050804950292976964,0.011821248919553239,-0.16225944758090105,0.8875244608423015,0.3144152532609307,0.7754545671733828,-0.4038761063670316,0.15504845762583638,0.0501265944761472,0.7851130134455298,1000
1.065096598390894,842.4495491428505,22.124110939767174,-0.26790088402942225,0.11816099212188123,-0.6990081527438883,0.9039405620009896,0.2891906163178703,0.6840466349508763,-0.20199910435876434,-0.10963801163342059,-0.16532561811900065,0.8819731002249004,1000
1.2912319367102774,848.2720642639447,22.4599563958176,0.009929736725978933,0.029411604292156408,-0.5882288788351691,0.8945380536779846,0.410300625905511,0.7459586297565821,-0.06750348812137785,0.20828964784560383,0.04195213834131202,1.1785499330816827,1000
0.8165209563347098,854.8700125641851,22.347889874679776,-0.026579185931115346,-0.02786336009693156,-0.7160808589201324,1.2743442049262028,0.5017351343611416,0.45708146689183554,-0.07968355287996035,-0.020314566474868116,0.031727237769854845,0.9583464158039305,1000
0.8626055018565215,861.098635466764,22.166806085883003,0.1907298241718762,0.08336803816795124,-0.23698589397804465,0.8758732577198081,0.3479939039662316,0.39295668754782476,-0.47731654381337446,-0.11372298083397066,0.20013157399853806,1.0381579169790318,1000
0.8267302731239389,867.3680695671967,22.32914514102501,0.006761378646196941,-0.1168103740846914,-0.94762061075675,0.5308003584165982,0.3247773771699971,0.28268108961483285,0.028654390781189226,-0.17009210362658136,0.7529231866747401,1.2735537397359327,1000
0.7483227879928072,873.5829132430276,22.565748382586598,-0.1719756178243022,0.2527612541474633,-0.5614872937121135,0.8617523924370023,0.3141497011749657,0.6246315024870797,-0.13410342130786237,-0.10442664702444349,0.12014560254758792,1.0519690338203538,1000
0.824711591979109,879.4842427100872,22.604257613901826,-0.1408239674195121,0.22436559659358435,-0.3885463763787428,0.6857245822105827,0.5031833633674592,0.40156636725181066,0.18033763991437743,-0.12178688513630243,0.05436756029624705,0.8446362302736006,1000
0.8445283896013616,885.6003905695252,22.271374879110105,0.12237952636718441,-0.09908630433505701,-0.7145385669714015,0.831709410792477,0.5127943990912982,0.3424412603754036,-0.26949631926189954,0.20890633557780494,0.19777781361879396,1.0008731204551666,1000
0.8215889679516136,892.003029468605,22.257524594754674,0.10407622474326048,-0.1858116335068947,-0.22263203794391584,1.0345720176233304,0.4291816704447991,0.7858644755425319,-0.26016594896172496,0.12055206662724519,-0.20639487992299277,0.4146810611882473,1000
0.7504330167924287,898.133737503551,22.606488855537027,-0.09503820912647468,0.029215410304321905,-0.4843308805050865,1.0425304951845558,0.5055695382164157,0.5086861287474811,-0.1468367036704044,-0.029322059189681178,0.3211679681473654,0.6228057994365956,1000
0.9027634139458699,904.2262155630564,22.82600360221408,0.20329334488856263,-0.2201608119818578,-0.3692079243942233,0.680115134397948,0.4158824606709857,0.4893743544286209,-0.17356378519803128,-0.1233282453424138,0.07730334309983183,0.7449878048873447,1000
1.1196298918310912,910.2474155069067,22.46176866922137,-0.08976395763088464,-0.41488699333499696,-0.6910226823061626,1.1057578514809354,0.41325325213206004,0.6172750412711444,-0.4843260247266269,-0.07017932457798205,-0.2259089205223998,0.4800038813752844,1000
0.8119696473209166,916.6641671179415,22.84243283040232,0.2505779187054371,-0.3382995467645923,-0.4510948974237764,0.9258046233190866,0.4526637415194603,0.3224798832079509,0.04592009414972316,-0.12468165163988747,-0.29376397069583077,1.0815037380122405,1000
1.1608744850161137,922.9679293997399,22.59230296463825,0.03940567838874511,-0.044928466039900354,-0.3579508408154842,0.8993928987823705,0.33480450218122415,0.35658176132353997,0.12322465516441519,0.2916553343806746,0.15865932268083136,0.8414126831945533,1000
1.1353798786598361,929.0703231606608,22.59447453354548,-0.17183350397178826,-0.07362106994817169,-0.22388723426967969,0.8576675094351052,0.31828687042973974,0.5642132585402866,0.11987133383110779,0.16966255823753018,-0.3040570474186832,0.6696030984375347,1000
0.9594085922471618,935.1660424704538,22.649234363329473,0.07527149659546017,-0.010961532672835448,-0.33309425268500387,1.0448128047884166,0.5508096169148666,0.26940799320719533,-0.13065331846579636,0.16930489185666064,0.15229940887874135,1.0298240033690387,1000
1.0941615564249245,941.2280355995227,22.7879609500311,-0.09922031787736628,-0.36322578383946263,-0.49119104634441735,0.5179481171664571,0.1683675689474522,0.43321434497262634,-0.37260905065286226,0.18062401221005123,-0.09942128683526413,0.866554833451801,1000
1.3195647714428271,947.5912976965293,22.52118560328288,0.021993938127855852,0.2481420870517184,-0.4746412257804477,1.0641473438067457,0.4754752683060265,-0.10171633593561102,-0.09390127704828088,-0.1945731559290908,0.3047244680896969,1.1704170866613814,1000
0.8376623642851604,954.2583334473991,22.610300445459192,-0.45875980930996885,0.04384063687913404,-0.4645628910316957,0.5914775906971171,0.5244428388150305,0.7044936170138204,-0.5869653868312833,-0.04015299639525978,-0.05387805231960298,0.5437203851522225,1000
0.9421060547536928,959.8935292763601,22.727459886209534,0.016281446533344866,0.25185435580712345,-0.5634813500420522,0.8238416810765452,0.42662432349720186,0.022909812572265376,-0.15508634374788852,-0.04220801235776277,-0.1435251217360742,0.72988627490933,1000
1.3328625102767147,966.2483739748467,22.633670071815366,-0.2548004394404148,-0.05108010817272716,-0.5271574646636699,1.0580531308007213,0.5459123145291201,0.16213164511016168,0.3731465080411428,0.06206440206842584,-0.10818427923940169,0.8814513635538603,1000
0.9915185908592382,972.4748702561044,22.482265667504855,0.3247338841166959,-0.15502700778565012,-0.24629767979432163,0.7244001299336494,0.3460510144112449,0.3967120794480881,-0.18947764697802538,0.032054760991919076,0.007699665764281331,0.4393102778475211,1000
1.2027923158376161,978.4134468443705,22.558539709852777,0.19773073591861567,0.3041325506447748,-0.46814186947588643,0.4186427140899977,0.547512645641673,0.3542936864266508,-0.31800021576831816,0.10483354866524242,-0.11691456845316876,0.8423656851040334,1000
0.8820750910859393,985.0076497057669,22.576095768246642,0.27010476539554384,0.035914973715157235,-0.3682546766128779,0.6018526502100768,0.22958493624706755,0.6822529976740928,0.06603751872779644,0.41213425313703983,0.12399943143673917,0.6954680077377042,1000
1.0036110406570296,991.3323859844235,22.75923324004409,-0.42317353899836535,-0.08213866641852564,-0.3388683244647859,0.8350755626979225,0.3953546260877867,0.3537855878413872,0.01100426371134122,0.11569472771183932,0.06915010541498733,0.7788972613664842,1000
1.0157355347834203,997.4273719652314,22.477852746117232,0.013060976826618814,0.1373523777715345,-0.7384670608087761,1.0938239121388542,0.5022129671640373,0.5567106316364565,0.028398757694952103,-0.11077325174826479,0.20520327095042679,0.7616730075688269,1000
-0.06934693331936906,-0.1689272745162687,0.16568161782722168,1.2320677783957878,0.3767176559662483,0.14208948798081178,0.11245841649881837,0.07638873159899144,-0.004144618399219296,0.1512096969217955,-0.03626267351303933,0.2593707116873687,-0.030233916540154684,550
0.34581807173105505,0.403515173910224,-0.12373639638990222,0.9964692500389114,-0.028540431552834998,-0.12254123036288028,0.18984250676368009,0.2324616097766858,-0.016382006406765334,0.1872599765832692,0.413111542240627,0.131739400838504,-0.33054768711214844,550
-0.23060852107142008,-0.08339095456826952,0.10644428623059266,0.6649671802206075,-0.06697903074677247,-0.06333133965776921,-0.07891181330108196,-0.2872188140683572,0.06943213137769029,-0.1851150664286861,0.11670974783656893,0.049100358585185085,-0.09718330746835248,550
0.08064400948837364,0.21462963174678257,0.1338401429076162,1.3231025624246129,0.32159053014431904,-0.09860433219345664,0.1351543679458938,0.12650891154396476,0.18412146339455515,-0.0367382859994716,0.09894150931909163,-0.39814236595820235,0.013583391105065751,550
0.21514582882646435,-0.19201352799061444,0.22362931881377449,1.2475372663443234,-0.04480748496354966,0.033527693889725096,-0.05857154147130957,0.11538257932489411,-0.18485137325939793,0.22276888430327882,0.3395209490412002,0.04679211197969444,-0.20690796856666696,550
-0.6662537300282014,0.36068079220462634,-0.15362666132175037,1.0970159676191409,-0.13717081040682036,-0.2537322392078792,-0.13669331953479213,-0.07374772259539772,-0.11410177782479838,-0.21003869222386817,0.01048196339265178,0.2172516050062535,-0.05038882001681158,550
0.1543045531735212,0.5479430032236914,0.2415501516939889,0.6453852934166966,0.09692864795176744,0.1531085120203376,-0.1394736476562524,-0.15384493070247748,-0.17296849463681915,-0.2205617339644232,0.23646947405052238,-0.33275471042690763,-0.19597524797856905,550
-0.21713533339568264,0.004407793537028359,0.2873306033676448,0.9509236464101386,-0.23936183904739763,0.17450427406177102,-0.3317824292792492,0.051979654110821005,-0.36591333183726765,-0.38773088980435755,-0.16932680495179847,0.18694300576714865,-0.014509464077797983,550
-0.17393904047486816,0.2764504392758864,0.43398492397844696,0.9964631539353498,-0.2390050781731879,-0.11810147849209605,-0.27103664644134934,0.2399453276221833,0.16131975731936357,0.2173096521432764,-0.09413431176449095,-0.12962670287418693,-0.02950912301686809,550
0.2319502156290985,0.7724391732420245,0.9077540363141101,1.1249006418112517,0.08924431864422572,0.16448029256776361,0.42269334302570094,-0.20328163757975215,-0.032177302449806156,-0.044051203303930364,0.19163626788529706,0.23468783418124714,0.07164326242297289,550
0.03757968816517963,0.9532085426073986,0.7438966326493823,0.8403205433604726,-0.16126361194834582,0.23081993748472598,0.15219192136919565,-0.1285316933240345,0.17958702185661063,0.02324533685568357,-0.24563337004687916,0.04436484370259477,-0.1289887275227421,550
0.33185840000097716,1.051085962130151,1.3833197035218758,0.6974271306455642,-0.14004542837765943,-0.07241159826741447,0.09306061445724606,0.2990603147982317,0.12413780727072916,-0.0650472807531142,-0.0012849612244452914,-0.07627626011946874,0.18805965898443341,550
0.09997435284321989,1.82406139415618,1.4335764775256123,0.8446847803171188,0.384558837869948,-0.24410789155849455,0.3885869193155625,-0.0009116933576307662,0.08752730671931275,0.16574671650032025,-0.2660990379349294,0.24030479540760674,0.06616179079874174,550
0.17343598254126313,1.8811517093114982,2.085330436108122,0.6935945255822253,-0.18716032657343246,-0.26933577317145346,0.38463179279397086,-0.06870717462932746,0.3110524522847456,-0.1374665018004087,0.11120873601597474,-0.003486108752758517,0.36932728765247136,550
0.16929105358909885,2.5087105370493377,1.7435106213119642,0.7772725463454118,0.1650044396443243,0.19485764372177108,0.6869862952814406,-0.2270849002018718,0.28081235887160766,0.2448817075990447,0.1842457908688811,-0.33526115343774254,0.14877815208886153,550
-0.2432203714627112,2.5055871595566397,2.544949878079097,1.2998247399175398,-0.03586476538369067,0.14843473298993698,0.9692137397692073,-0.14290191534024163,0.24943844737346915,-0.09045637416822717,0.2864697801319479,-0.14837703159210605,0.49292440782974034,550
0.13202103310397575,3.556703592505403,3.422097778703481,1.0333464794920044,-0.3311494373178155,0.1568957535275247,1.5477531619417226,0.17352884257306425,-0.1386413120660805,-0.31982508970117446,-0.013142400304363706,0.00797012769800804,1.094784989034821,550
0.04630978973736781,4.192137830126835,3.726156951219508,1.0495994668729762,-0.27277517421691544,0.12666930397396373,2.0108377964973894,0.47230315253040583,0.8504526632338256,-0.3662247612134589,-0.24085275758182745,0.07358745181977032,1.2737758545806994,550
-0.14934567947941424,4.0552324587968736,4.105005850522484,0.9337165930707533,-0.167026986450145,-0.14765438711127948,2.073483021678558,0.2937248892557574,0.2784262469336647,0.1328268950809196,0.29584200512522757,-0.15872441182447455,1.4546053083883745,550
-0.22883418019937826,5.098324919791582,4.374941826551677,1.0349793342142886,-0.06029792072377273,-0.26898133910262145,2.797209105518176,0.0645956107254911,0.4234878999159547,-0.10728491176843324,0.22291930640970223,0.24830062230667974,1.9256383230161385,550
0.16278267350901915,5.703967863032347,5.089869532316106,0.5012350776434122,0.02280558463007083,-0.28709425804380084,3.4578933344240053,0.11713161477904202,0.9846940064712703,-0.21690277894362514,-0.006936687949493512,-0.14823181685990788,1.7737723540990293,550
-0.37577892982303246,6.216273625718295,6.005600678183322,0.8629237615639782,0.04812532201492313,0.08200339923183149,4.906204912812791,0.13426129999552303,0.5614737197172981,-0.28507432200613886,0.04537159817175304,0.01433501909398392,2.6708400352348485,550
